13,070730425643724; 0,00006000000000000016
17,695848660010515; 0,00006727272727272745
24,402732527588018; 0,00008181818181818203
30,649710982658963; 0,00011818181818181849
37,01229637414609; 0,00015454545454545452
43,60735680504466; 0,00020181818181818191
50,66526537046768; 0,0002527272727272725
56,45107724645297; 0,0002999999999999999
62,93137151865474; 0,0003545454545454546
68,9488176563321; 0,00040545454545454565
75,42995270625327; 0,0004672727272727272
81,91150814503415; 0,0005327272727272728
88,62469784550709; 0,0006018181818181821
94,41261166579085; 0,0006672727272727273
99,04319495533368; 0,000721818181818182
