24,50677494813965; 0,0015035431204660954
27,128481264068505; 0,0015281679577105619
29,75018757999736; 0,0015466365856439115
32,37189389592621; 0,0015654292245936355
34,99360021185506; 0,001581305764395989
37,615306527783915; 0,001600098403345713
40,23701284371277; 0,00161694697619719
42,858719159641616; 0,0016347675820977906
45,48042547557048; 0,0016519401659656424
48,102131791499325; 0,001668788738817119
50,55883561202007; 0,0016786579205231435
53,34554442335703; 0,0017031339065528223
55,96725073928588; 0,0017190104463551755
58,58895705521474; 0,0017361830302230273
61,21066337114359; 0,0017523835810417548
63,832369687072436; 0,001768908142876857
66,45407600300129; 0,0017847846826792107
69,07578231893015; 0,0018006612224815638
71,69748863485898; 0,0018175097953330409
74,35891777375647; 0,0018273381294964023
76,94090126671671; 0,0018499108969704963
79,56260758264557; 0,0018654634257564751
82,1843138985744; 0,0018797199104769557
84,80602021450326; 0,0018939763951974363
87,42772653043212; 0,001911472990081662
90,04943284636096; 0,001925081452769394
92,67113916228982; 0,0019406339815553723
95,29284547821868; 0,0019580981753379613
97,91455179414751; 0,001976631605474585
100,40792283587007; 0,0019845250123119566
103,15796442600524; 0,0019999279975519164
105,7796707419341; 0,0020112683831250257
108,40137705786293; 0,00202610808767498
111,02308337379179; 0,0020420494296806086
113,64478968972065; 0,0020572779474502126
116,26649600564949; 0,0020705623991215697
118,88820232157835; 0,0020854669058747994
121,50990863750721; 0,002098103335513407
124,13161495343604; 0,0021117117982011385
126,7533212693649; 0,0021262922939379934
129,37502758529376; 0,0021379566905274775
131,99673390122263; 0,002152213175247958
134,61844021715146; 0,002165497626919315
137,24014653308032; 0,0021774860345251733
139,86185284900918; 0,0021910944972129047
142,48355916493801; 0,0022030829048187636
145,10526548086688; 0,002216043345473746
147,72697179679574; 0,0022293277971451027
150,34867811272457; 0,002240668182718212
152,97038442865343; 0,0022539526343895687
155,5920907445823; 0,0022665890640281763
158,21379706051113; 0,0022776054385849117
160,83550337644; 0,00228959384619077
163,45720969236885; 0,0023022302758293777
166,07891600829768; 0,0023125986283533636
168,70062232422654; 0,002324911046975597
171,3223286401554; 0,002336251432548706
173,82486648717838; 0,002350669922777374
